aX,aY,aZ,gX,gY,gZ
-2.3680419921875,-1.7791748046875,-0.15185546875,-64.94140625,327.57568359375,101.13525390625
-2.320556640625,-1.7235107421875,-0.105224609375,-77.7587890625,323.42529296875,102.1728515625
-2.2662353515625,-1.6644287109375,-0.0594482421875,-90.33203125,320.25146484375,102.6611328125
-2.327880859375,-1.6044921875,-0.0081787109375,-102.6611328125,318.359375,101.98974609375
-2.321533203125,-1.51953125,0.032470703125,-114.19677734375,317.56591796875,100.830078125
-2.2860107421875,-1.41796875,0.053466796875,-122.13134765625,317.2607421875,99.12109375
-2.1983642578125,-1.3138427734375,0.0570068359375,-124.51171875,317.7490234375,96.98486328125
-2.1417236328125,-1.2232666015625,0.0560302734375,-121.337890625,317.9931640625,94.66552734375
-2.1015625,-1.1357421875,0.0438232421875,-113.6474609375,319.03076171875,92.34619140625
-2.0391845703125,-1.0528564453125,0.0118408203125,-102.72216796875,320.80078125,90.087890625
-1.9718017578125,-0.9962158203125,-0.0389404296875,-90.27099609375,322.20458984375,88.134765625
-1.9122314453125,-0.962158203125,-0.0987548828125,-78.0029296875,322.93701171875,86.5478515625
-1.8804931640625,-0.9466552734375,-0.154052734375,-68.4814453125,323.18115234375,85.26611328125
-1.8272705078125,-0.942626953125,-0.2208251953125,-62.3779296875,322.998046875,83.740234375
-1.79833984375,-0.9344482421875,-0.313720703125,-59.75341796875,322.265625,82.51953125
-1.63330078125,-0.9327392578125,-0.4132080078125,-59.63134765625,320.61767578125,81.4208984375
-1.4949951171875,-0.922607421875,-0.49609375,-62.92724609375,318.2373046875,80.13916015625
-1.5205078125,-0.8675537109375,-0.600830078125,-70.25146484375,315.61279296875,79.2236328125
-1.5037841796875,-0.819580078125,-0.72802734375,-80.50537109375,310.85205078125,76.59912109375
-1.43359375,-0.8194580078125,-0.7994384765625,-93.20068359375,304.6875,72.44873046875
-1.4259033203125,-0.82568359375,-0.874267578125,-102.9052734375,299.6826171875,68.4814453125
-1.41357421875,-0.8221435546875,-0.9439697265625,-103.57666015625,294.98291015625,64.88037109375
-1.2984619140625,-0.807861328125,-1.00390625,-94.8486328125,289.1845703125,61.21826171875
-1.126220703125,-0.7890625,-1.06591796875,-79.89501953125,282.5927734375,58.04443359375
-0.9755859375,-0.77490234375,-1.126708984375,-62.68310546875,275.2685546875,55.84716796875
-0.8662109375,-0.7628173828125,-1.1712646484375,-46.08154296875,266.90673828125,54.99267578125
-0.7890625,-0.7578125,-1.2100830078125,-31.67724609375,257.62939453125,54.931640625
-0.72119140625,-0.7454833984375,-1.239013671875,-19.22607421875,248.84033203125,55.72509765625
-0.649169921875,-0.717041015625,-1.26416015625,-8.23974609375,240.53955078125,57.55615234375
-0.5733642578125,-0.6763916015625,-1.2813720703125,1.28173828125,231.93359375,59.75341796875
-0.498046875,-0.6368408203125,-1.288330078125,10.07080078125,223.14453125,62.07275390625
-0.441650390625,-0.610595703125,-1.2913818359375,17.51708984375,214.41650390625,64.208984375
-0.38818359375,-0.5902099609375,-1.2926025390625,22.216796875,205.322265625,65.91796875
-0.32861328125,-0.5655517578125,-1.299560546875,22.8271484375,196.4111328125,67.3828125
-0.245361328125,-0.53955078125,-1.325927734375,19.47021484375,187.5,68.29833984375
-0.15087890625,-0.5087890625,-1.3641357421875,13.5498046875,177.91748046875,67.9931640625
-0.0751953125,-0.473388671875,-1.3953857421875,6.53076171875,168.15185546875,66.83349609375
-0.03564453125,-0.444091796875,-1.4244384765625,-0.06103515625,158.26416015625,65.185546875
-0.0035400390625,-0.406005859375,-1.450927734375,-5.18798828125,148.92578125,63.1103515625
0.03564453125,-0.3572998046875,-1.4686279296875,-6.9580078125,139.7705078125,60.9130859375
0.0828857421875,-0.3043212890625,-1.4736328125,-4.0283203125,131.28662109375,58.65478515625
0.126708984375,-0.25341796875,-1.457275390625,3.84521484375,123.046875,56.21337890625
0.1700439453125,-0.2169189453125,-1.4169921875,15.9912109375,115.41748046875,53.89404296875
0.2139892578125,-0.212158203125,-1.3809814453125,30.21240234375,108.2763671875,51.7578125
0.2293701171875,-0.2493896484375,-1.3736572265625,44.7998046875,101.318359375,49.49951171875
0.2537841796875,-0.290283203125,-1.392822265625,56.70166015625,94.482421875,47.8515625
0.2568359375,-0.3160400390625,-1.4364013671875,63.29345703125,87.34130859375,46.69189453125
0.275146484375,-0.3189697265625,-1.501220703125,64.5751953125,79.52880859375,45.95947265625
0.315185546875,-0.2962646484375,-1.592041015625,61.95068359375,71.044921875,44.98291015625
0.346435546875,-0.2572021484375,-1.678955078125,57.0068359375,61.70654296875,43.5791015625
0.370361328125,-0.2061767578125,-1.7432861328125,51.1474609375,51.45263671875,41.6259765625
0.39306640625,-0.1441650390625,-1.7769775390625,45.95947265625,41.3818359375,39.1845703125
0.4005126953125,-0.081787109375,-1.78369140625,42.96875,31.92138671875,36.56005859375
0.4100341796875,-0.0272216796875,-1.7613525390625,42.96875,22.88818359375,33.447265625
0.4217529296875,-0.0035400390625,-1.7525634765625,45.2880859375,14.2822265625,30.70068359375
0.4290771484375,0.0103759765625,-1.748046875,48.2177734375,5.79833984375,27.587890625
0.427734375,0.03076171875,-1.738525390625,49.86572265625,-2.38037109375,24.2919921875
0.40576171875,0.047607421875,-1.72607421875,49.01123046875,-10.3759765625,20.1416015625
0.382080078125,0.0703125,-1.7095947265625,45.166015625,-18.6767578125,15.625
0.3736572265625,0.108154296875,-1.6845703125,39.36767578125,-26.67236328125,10.7421875
0.3712158203125,0.1513671875,-1.64892578125,33.38623046875,-34.36279296875,5.43212890625
0.351318359375,0.1934814453125,-1.602783203125,29.4189453125,-41.748046875,0.1220703125
0.3365478515625,0.2369384765625,-1.551513671875,28.1982421875,-48.40087890625,-4.82177734375
0.33251953125,0.2783203125,-1.496337890625,30.94482421875,-54.38232421875,-9.46044921875
0.3236083984375,0.3045654296875,-1.446044921875,37.109375,-60.11962890625,-14.5263671875
0.3057861328125,0.315185546875,-1.3948974609375,45.95947265625,-65.61279296875,-20.08056640625
0.28662109375,0.3111572265625,-1.34130859375,55.23681640625,-70.49560546875,-26.0009765625
0.265625,0.2989501953125,-1.292724609375,63.8427734375,-75.0732421875,-32.2265625
0.2503662109375,0.2755126953125,-1.24658203125,70.49560546875,-79.345703125,-38.63525390625
0.2349853515625,0.2496337890625,-1.2015380859375,74.951171875,-83.3740234375,-45.22705078125
0.224609375,0.2222900390625,-1.16015625,76.904296875,-86.97509765625,-51.57470703125
0.2113037109375,0.1937255859375,-1.122314453125,77.63671875,-90.27099609375,-57.7392578125
0.1920166015625,0.1656494140625,-1.09033203125,78.0029296875,-93.32275390625,-63.65966796875
0.1739501953125,0.1396484375,-1.058837890625,79.16259765625,-96.25244140625,-69.7021484375
0.14306640625,0.111328125,-1.0233154296875,81.48193359375,-99.2431640625,-75.50048828125
0.105712890625,0.076171875,-0.994140625,85.14404296875,-101.9287109375,-81.35986328125
0.06982421875,0.037109375,-0.961669921875,89.599609375,-104.30908203125,-87.5244140625
0.032470703125,-0.0032958984375,-0.9285888671875,95.15380859375,-106.5673828125,-93.505859375
-0.0020751953125,-0.04736328125,-0.8990478515625,101.74560546875,-108.33740234375,-99.42626953125
-1.918701171875,-1.835205078125,0.411865234375,-85.9375,267.88330078125,-71.533203125
-1.9342041015625,-1.8746337890625,0.399169921875,-108.642578125,269.22607421875,-72.998046875
-1.994384765625,-1.902587890625,0.411865234375,-125.9765625,270.32470703125,-74.8291015625
-2.058837890625,-1.9110107421875,0.435302734375,-132.9345703125,271.3623046875,-76.11083984375
-2.095947265625,-1.909912109375,0.4561767578125,-129.57763671875,272.3388671875,-76.47705078125
-2.1279296875,-1.9127197265625,0.4688720703125,-118.65234375,273.681640625,-75.50048828125
-2.1669921875,-1.934814453125,0.4931640625,-104.8583984375,275.08544921875,-73.66943359375
-2.18359375,-1.98876953125,0.5303955078125,-93.68896484375,276.79443359375,-71.044921875
-2.20556640625,-2.067138671875,0.5535888671875,-88.37890625,278.38134765625,-68.29833984375
-2.247802734375,-2.154052734375,0.5733642578125,-90.087890625,280.517578125,-65.5517578125
-2.2989501953125,-2.1910400390625,0.60107421875,-98.2666015625,281.92138671875,-63.5986328125
-2.306640625,-2.197265625,0.6849365234375,-109.2529296875,283.38623046875,-62.31689453125
-2.28076171875,-2.1817626953125,0.681640625,-121.27685546875,286.376953125,-61.46240234375
-2.2777099609375,-2.145751953125,0.6864013671875,-130.37109375,288.818359375,-61.5234375
-2.283935546875,-2.128173828125,0.6544189453125,-130.18798828125,290.46630859375,-61.95068359375
-2.2813720703125,-2.130615234375,0.6156005859375,-119.7509765625,291.1376953125,-62.01171875
-2.2952880859375,-2.1378173828125,0.601318359375,-102.9052734375,291.56494140625,-60.791015625
-2.310302734375,-2.186767578125,0.609130859375,-84.716796875,290.771484375,-58.65478515625
-2.292724609375,-2.2630615234375,0.622314453125,-71.533203125,289.61181640625,-56.09130859375
-2.2421875,-2.341796875,0.6568603515625,-67.9931640625,288.0859375,-53.16162109375
-2.2279052734375,-2.380859375,0.696533203125,-74.89013671875,287.41455078125,-50.1708984375
-2.2508544921875,-2.3797607421875,0.7071533203125,-88.07373046875,287.65869140625,-47.119140625
-2.2470703125,-2.344970703125,0.7012939453125,-101.98974609375,288.02490234375,-44.189453125
-2.2347412109375,-2.2923583984375,0.68359375,-110.41259765625,288.818359375,-41.80908203125
-2.240966796875,-2.2532958984375,0.6500244140625,-110.2294921875,289.97802734375,-39.48974609375
-2.236328125,-2.2315673828125,0.614501953125,-100.64697265625,290.95458984375,-36.376953125
-2.2276611328125,-2.2139892578125,0.56884765625,-84.3505859375,292.3583984375,-31.25
-2.214111328125,-2.2015380859375,0.5206298828125,-64.94140625,294.00634765625,-24.35302734375
-2.1910400390625,-2.182373046875,0.4908447265625,-46.93603515625,294.86083984375,-16.11328125
-2.14697265625,-2.1546630859375,0.4365234375,-33.75244140625,296.08154296875,-7.50732421875
-2.1375732421875,-2.1307373046875,0.4085693359375,-26.06201171875,296.5087890625,0.8544921875
-2.1104736328125,-2.1072998046875,0.3829345703125,-25.2685546875,296.56982421875,9.27734375
-2.077392578125,-2.09326171875,0.3671875,-30.33447265625,296.0205078125,16.9677734375
-2.0350341796875,-2.0660400390625,0.3590087890625,-39.9169921875,296.44775390625,23.92578125
-2.005615234375,-2.024658203125,0.3511962890625,-52.67333984375,297.119140625,29.84619140625
-1.9810791015625,-1.9727783203125,0.311279296875,-65.7958984375,297.8515625,35.0341796875
-1.947998046875,-1.9127197265625,0.263671875,-76.7822265625,298.76708984375,39.48974609375
-1.904052734375,-1.830078125,0.2198486328125,-84.77783203125,299.6826171875,43.212890625
-1.868408203125,-1.7408447265625,0.1854248046875,-89.35546875,300.47607421875,46.20361328125
-1.8338623046875,-1.6593017578125,0.137451171875,-90.88134765625,300.96435546875,48.4619140625
-1.795166015625,-1.5828857421875,0.0802001953125,-89.9658203125,301.3916015625,50.4150390625
-1.7406005859375,-1.5123291015625,0.0389404296875,-87.34130859375,301.45263671875,51.7578125
-1.6763916015625,-1.45361328125,0.0126953125,-83.8623046875,300.47607421875,52.734375
-1.636474609375,-1.4063720703125,-0.006591796875,-80.13916015625,299.6826171875,53.28369140625
-1.6170654296875,-1.359619140625,-0.0316162109375,-76.171875,299.13330078125,53.7109375
-1.57666015625,-1.3092041015625,-0.0611572265625,-71.77734375,298.828125,54.13818359375
-1.5352783203125,-1.2664794921875,-0.099853515625,-67.32177734375,298.40087890625,54.62646484375
-1.5028076171875,-1.22607421875,-0.1396484375,-63.65966796875,297.7294921875,55.23681640625
-1.4683837890625,-1.186279296875,-0.1845703125,-61.1572265625,297.119140625,55.96923828125
-1.4293212890625,-1.1434326171875,-0.2293701171875,-60.1806640625,296.20361328125,56.884765625
-1.374755859375,-1.1077880859375,-0.2808837890625,-60.6689453125,295.0439453125,57.31201171875
-1.3240966796875,-1.0809326171875,-0.3260498046875,-62.01171875,293.76220703125,57.31201171875
-1.2823486328125,-1.05029296875,-0.36669921875,-63.5986328125,292.54150390625,58.10546875
-1.2366943359375,-1.008056640625,-0.4080810546875,-65.4296875,291.015625,58.65478515625
-1.191650390625,-0.9739990234375,-0.4510498046875,-66.71142578125,289.48974609375,58.9599609375
-1.14794921875,-0.93798828125,-0.4949951171875,-66.650390625,287.41455078125,58.65478515625
-1.0999755859375,-0.8985595703125,-0.5377197265625,-64.88037109375,284.97314453125,58.28857421875
-1.0318603515625,-0.8651123046875,-0.580322265625,-59.87548828125,282.2265625,57.67822265625
-0.974365234375,-0.8416748046875,-0.624267578125,-52.1240234375,278.6865234375,57.18994140625
-0.9451904296875,-0.81201171875,-0.6689453125,-42.96875,275.08544921875,57.18994140625
-0.860595703125,-0.7952880859375,-0.7138671875,-34.3017578125,270.69091796875,57.373046875
-0.823486328125,-0.7869873046875,-0.7288818359375,-29.052734375,265.5029296875,57.861328125
-0.8345947265625,-0.76416015625,-0.7357177734375,-25.390625,260.80322265625,59.08203125
-0.7977294921875,-0.73681640625,-0.7528076171875,-21.78955078125,256.34765625,60.302734375
-0.7479248046875,-0.7154541015625,-0.783203125,-18.73779296875,252.01416015625,61.279296875
-0.703125,-0.6885986328125,-0.823974609375,-16.4794921875,247.61962890625,62.3779296875
-0.65771484375,-0.6541748046875,-0.876220703125,-14.6484375,243.408203125,63.4765625
-0.611083984375,-0.6142578125,-0.9344482421875,-12.02392578125,239.07470703125,64.453125
-0.56884765625,-0.5809326171875,-0.9869384765625,-7.87353515625,234.43603515625,65.24658203125
-0.5430908203125,-0.5574951171875,-1.0377197265625,-2.3193359375,229.736328125,65.97900390625
-0.5301513671875,-0.5367431640625,-1.0859375,3.72314453125,224.853515625,66.71142578125
-0.50830078125,-0.518310546875,-1.126220703125,9.70458984375,219.78759765625,67.81005859375
-0.4832763671875,-0.50341796875,-1.163818359375,16.17431640625,214.4775390625,69.091796875
-0.4451904296875,-0.4874267578125,-1.212646484375,22.5830078125,209.16748046875,70.556640625
-0.3984375,-0.4710693359375,-1.2757568359375,28.076171875,203.61328125,71.96044921875
-0.3612060546875,-0.4476318359375,-1.3341064453125,33.63037109375,197.69287109375,72.998046875
-0.3509521484375,-0.4232177734375,-1.3900146484375,39.12353515625,191.650390625,74.21875
-0.325927734375,-0.3929443359375,-1.4500732421875,44.98291015625,185.36376953125,75.439453125
-0.2874755859375,-0.3475341796875,-1.5037841796875,51.69677734375,178.77197265625,76.72119140625
-0.2698974609375,-0.30029296875,-1.549072265625,59.75341796875,172.119140625,78.2470703125
-0.2613525390625,-0.2593994140625,-1.599853515625,68.603515625,165.58837890625,79.65087890625
-0.228515625,-0.2127685546875,-1.6591796875,77.33154296875,158.50830078125,80.87158203125
-0.1890869140625,-0.156005859375,-1.717041015625,85.26611328125,151.0009765625,82.09228515625
-0.1422119140625,-0.0966796875,-1.7669677734375,92.59033203125,143.1884765625,82.763671875
-0.1075439453125,-0.0491943359375,-1.8055419921875,98.32763671875,134.521484375,82.763671875
-0.0810546875,-0.0179443359375,-1.8411865234375,101.07421875,125.54931640625,81.9091796875
-0.033935546875,0.025390625,-1.89111328125,99.12109375,116.51611328125,80.38330078125
0.0299072265625,0.0845947265625,-1.9293212890625,92.8955078125,106.75048828125,78.55224609375
0.08740234375,0.14453125,-1.9466552734375,83.80126953125,96.3134765625,75.5615234375
0.1072998046875,0.20068359375,-1.932373046875,73.54736328125,85.87646484375,71.83837890625
0.1168212890625,0.2655029296875,-1.9041748046875,63.4765625,75.68359375,67.81005859375
0.1402587890625,0.3323974609375,-1.8787841796875,54.931640625,66.162109375,63.4765625
0.1700439453125,0.403564453125,-1.8504638671875,48.33984375,57.2509765625,58.89892578125
0.1973876953125,0.4649658203125,-1.8116455078125,44.61669921875,48.4619140625,53.466796875
0.218505859375,0.5120849609375,-1.7646484375,43.8232421875,40.283203125,47.607421875
0.2286376953125,0.5445556640625,-1.7144775390625,44.86083984375,32.470703125,41.19873046875
0.271728515625,0.7391357421875,-1.706787109375,46.5087890625,25.146484375,34.48486328125
0.4959716796875,1.703369140625,-2.577392578125,44.0673828125,20.08056640625,26.9775390625
0.2701416015625,1.39599609375,-2.313720703125,11.53564453125,9.46044921875,11.1083984375
0.243896484375,1.0029296875,-2.134033203125,-11.41357421875,-9.8876953125,0.06103515625
0.0865478515625,0.9661865234375,-1.642822265625,10.3759765625,-20.263671875,-10.1318359375
0.053955078125,0.8948974609375,-1.3935546875,43.0908203125,-28.564453125,-20.93505859375
0.0789794921875,0.7601318359375,-1.4261474609375,65.5517578125,-33.63037109375,-30.3955078125
0.10400390625,0.6402587890625,-1.25,76.5380859375,-36.43798828125,-38.9404296875
0.127685546875,0.5625,-1.0687255859375,78.4912109375,-37.841796875,-46.69189453125
0.1644287109375,0.4869384765625,-1.152099609375,75.01220703125,-39.0625,-53.5888671875
0.1722412109375,0.4512939453125,-1.1324462890625,67.5048828125,-40.8935546875,-60.11962890625
0.1572265625,0.458984375,-0.969970703125,59.38720703125,-42.724609375,-66.95556640625
0.14697265625,0.42626953125,-0.98828125,53.1005859375,-44.25048828125,-73.486328125
0.1392822265625,0.3863525390625,-1.0518798828125,47.66845703125,-45.8984375,-79.40673828125
0.103515625,0.3873291015625,-0.952880859375,42.90771484375,-47.9736328125,-84.8388671875
0.0870361328125,0.3779296875,-0.917724609375,38.818359375,-49.9267578125,-90.27099609375
0.0848388671875,0.3458251953125,-0.98974609375,35.82763671875,-51.57470703125,-95.52001953125
0.0797119140625,0.33056640625,-0.9625244140625,33.935546875,-53.28369140625,-100.76904296875
0.0673828125,0.31640625,-0.9168701171875,33.75244140625,-54.50439453125,-106.01806640625
0.052490234375,0.27734375,-0.9915771484375,35.0341796875,-55.72509765625,-111.02294921875
0.041259765625,0.2427978515625,-1.0411376953125,37.2314453125,-56.884765625,-115.66162109375
0.03857421875,0.2303466796875,-1.016357421875,40.4052734375,-58.28857421875,-120.1171875
0.037841796875,0.2081298828125,-1.0579833984375,44.37255859375,-60.05859375,-124.32861328125
-1.5897216796875,-1.4844970703125,1.065673828125,-36.43798828125,242.49267578125,22.8271484375
-1.6451416015625,-1.508544921875,1.098876953125,-45.71533203125,245.78857421875,23.13232421875
-1.6959228515625,-1.529541015625,1.1258544921875,-57.4951171875,249.20654296875,22.5830078125
-1.735595703125,-1.5418701171875,1.1431884765625,-71.1669921875,252.86865234375,21.3623046875
-1.775634765625,-1.5306396484375,1.1566162109375,-85.8154296875,256.53076171875,19.83642578125
-1.804443359375,-1.50439453125,1.1529541015625,-98.7548828125,260.009765625,17.63916015625
-1.8284912109375,-1.4830322265625,1.135009765625,-109.31396484375,263.427734375,14.7705078125
-1.8497314453125,-1.45947265625,1.1007080078125,-116.63818359375,266.4794921875,11.53564453125
-1.870849609375,-1.439697265625,1.0625,-120.05615234375,269.287109375,8.056640625
-1.891357421875,-1.43798828125,1.0321044921875,-121.58203125,271.3623046875,4.45556640625
-1.9295654296875,-1.4454345703125,1.0213623046875,-123.35205078125,272.64404296875,0.6103515625
-1.9669189453125,-1.4625244140625,1.009765625,-127.0751953125,273.4375,-3.2958984375
-1.9892578125,-1.4755859375,1.0062255859375,-131.77490234375,274.47509765625,-6.77490234375
-1.996826171875,-1.4736328125,1.0087890625,-135.55908203125,274.90234375,-10.6201171875
-1.998046875,-1.470947265625,1.0087890625,-135.1318359375,275.81787109375,-14.5263671875
-2.001708984375,-1.4744873046875,1.0128173828125,-129.5166015625,276.9775390625,-18.310546875
-2.01416015625,-1.484130859375,1.0037841796875,-119.56787109375,277.4658203125,-21.3623046875
-2.02587890625,-1.4930419921875,0.9803466796875,-107.48291015625,278.076171875,-23.74267578125
-2.0076904296875,-1.4998779296875,0.9525146484375,-96.0693359375,277.9541015625,-25.81787109375
-1.997802734375,-1.517822265625,0.94189453125,-87.09716796875,277.587890625,-27.64892578125
-1.970947265625,-1.5321044921875,0.923828125,-80.6884765625,277.34375,-29.052734375
-1.9532470703125,-1.543701171875,0.908447265625,-75.98876953125,277.16064453125,-29.9072265625
-1.943115234375,-1.5462646484375,0.890869140625,-72.81494140625,276.85546875,-29.96826171875
-1.9232177734375,-1.551025390625,0.866455078125,-70.80078125,276.79443359375,-29.47998046875
-1.893798828125,-1.5523681640625,0.8306884765625,-70.4345703125,276.85546875,-28.6865234375
-1.8699951171875,-1.54248046875,0.7899169921875,-70.068359375,277.099609375,-27.83203125
-1.840087890625,-1.524169921875,0.733154296875,-69.51904296875,277.03857421875,-26.91650390625
-1.8082275390625,-1.511474609375,0.669921875,-68.17626953125,276.611328125,-25.7568359375
-1.7650146484375,-1.498291015625,0.6329345703125,-66.0400390625,275.7568359375,-24.84130859375
-1.7181396484375,-1.4791259765625,0.598388671875,-63.17138671875,275.08544921875,-23.5595703125
-1.6888427734375,-1.4599609375,0.5579833984375,-58.77685546875,274.169921875,-21.78955078125
-1.655517578125,-1.4449462890625,0.5179443359375,-53.40576171875,273.37646484375,-19.59228515625
-1.6190185546875,-1.4281005859375,0.4822998046875,-47.79052734375,272.76611328125,-17.2119140625
-1.5882568359375,-1.421630859375,0.4415283203125,-42.724609375,272.15576171875,-14.5263671875
-1.564453125,-1.4254150390625,0.40185546875,-39.24560546875,271.240234375,-11.71875
-1.5263671875,-1.4268798828125,0.3565673828125,-37.65869140625,270.3857421875,-9.21630859375
-1.4776611328125,-1.426513671875,0.3079833984375,-37.78076171875,269.22607421875,-6.8359375
-1.4271240234375,-1.4327392578125,0.2642822265625,-39.00146484375,267.578125,-5.31005859375
-1.384033203125,-1.433349609375,0.2200927734375,-40.71044921875,265.93017578125,-3.96728515625
-1.347412109375,-1.4285888671875,0.18701171875,-42.54150390625,264.22119140625,-2.0751953125
-1.3160400390625,-1.4168701171875,0.154541015625,-44.00634765625,262.5732421875,0.1220703125
-1.2847900390625,-1.3978271484375,0.11962890625,-44.49462890625,260.92529296875,2.38037109375
-1.247802734375,-1.3697509765625,0.0799560546875,-44.49462890625,258.7890625,4.82177734375
-1.2017822265625,-1.3409423828125,0.0489501953125,-44.25048828125,256.77490234375,6.8359375
-1.1583251953125,-1.3212890625,0.0230712890625,-43.15185546875,254.94384765625,9.033203125
-1.125,-1.313232421875,-0.00634765625,-41.3818359375,252.8076171875,10.92529296875
-1.0948486328125,-1.30419921875,-0.041748046875,-39.6728515625,250.6103515625,12.6953125
-1.056640625,-1.297119140625,-0.082763671875,-38.0859375,248.53515625,14.58740234375
-1.0108642578125,-1.2857666015625,-0.1236572265625,-36.865234375,246.337890625,16.2353515625
-0.9864501953125,-1.2841796875,-0.1561279296875,-35.33935546875,244.0185546875,18.06640625
-0.97998046875,-1.271484375,-0.17529296875,-33.8134765625,241.51611328125,20.3857421875
-0.9537353515625,-1.2353515625,-0.2003173828125,-32.958984375,239.68505859375,23.01025390625
-0.90478515625,-1.1881103515625,-0.229248046875,-32.1044921875,237.79296875,25.57373046875
-0.847412109375,-1.1483154296875,-0.2593994140625,-30.76171875,235.595703125,27.83203125
-0.81689453125,-1.127197265625,-0.2880859375,-29.96826171875,233.21533203125,29.72412109375
-0.7899169921875,-1.11083984375,-0.317138671875,-29.6630859375,230.8349609375,31.3720703125
-0.7530517578125,-1.1041259765625,-0.34765625,-29.6630859375,228.1494140625,33.02001953125
-0.7266845703125,-1.09423828125,-0.3720703125,-30.6396484375,225.52490234375,34.60693359375
-0.699462890625,-1.073974609375,-0.4022216796875,-32.3486328125,222.83935546875,36.376953125
-0.673095703125,-1.0462646484375,-0.430419921875,-34.11865234375,220.76416015625,38.39111328125
-0.651611328125,-1.0123291015625,-0.4588623046875,-35.15625,218.32275390625,40.52734375
-0.6280517578125,-0.9822998046875,-0.4993896484375,-34.423828125,216.12548828125,42.66357421875
-0.5675048828125,-0.952392578125,-0.54541015625,-31.73828125,213.37890625,44.73876953125
-0.50634765625,-0.926513671875,-0.59423828125,-27.4658203125,210.02197265625,46.69189453125
-0.4608154296875,-0.9140625,-0.6414794921875,-22.88818359375,206.298828125,48.52294921875
-0.4169921875,-0.9117431640625,-0.682373046875,-19.1650390625,201.59912109375,49.98779296875
