aX,aY,aZ,gX,gY,gZ
-1.6005859375,-1.4163818359375,3.99951171875,-27.4658203125,-71.59423828125,-27.4658203125
-1.615966796875,-1.513916015625,3.99951171875,-42.724609375,-26.79443359375,-27.587890625
-1.7001953125,-1.6220703125,3.99951171875,-62.19482421875,20.01953125,-29.78515625
-1.885498046875,-1.785888671875,3.99951171875,-75.927734375,69.51904296875,-33.8134765625
-2.1822509765625,-1.9945068359375,3.99951171875,-75.13427734375,120.30029296875,-38.4521484375
-2.500244140625,-2.314208984375,3.99951171875,-59.5703125,172.119140625,-43.51806640625
-2.8680419921875,-3.0225830078125,3.99951171875,-37.78076171875,224.54833984375,-48.64501953125
-3.2332763671875,-3.764892578125,3.99951171875,-24.4140625,274.658203125,-50.29296875
-3.6202392578125,-3.99951171875,3.99951171875,-26.85546875,322.1435546875,-47.18017578125
-3.987548828125,-3.99951171875,3.7908935546875,-43.3349609375,363.76953125,-38.63525390625
-3.99951171875,-3.99951171875,3.1212158203125,-70.86181640625,400.20751953125,-26.55029296875
-3.99951171875,-3.99951171875,2.4757080078125,-93.32275390625,430.17578125,-10.80322265625
-3.99951171875,-3.99951171875,1.892333984375,-101.806640625,453.2470703125,9.521484375
-3.99951171875,-3.99951171875,1.333740234375,-98.32763671875,470.39794921875,36.56005859375
-3.99951171875,-3.99951171875,0.8330078125,-94.42138671875,484.4970703125,69.39697265625
-3.99951171875,-3.99951171875,0.368896484375,-106.26220703125,494.68994140625,103.08837890625
-3.99951171875,-3.99951171875,-0.1900634765625,-142.02880859375,504.94384765625,134.09423828125
-3.99951171875,-3.99951171875,-0.714111328125,-193.90869140625,514.95361328125,160.46142578125
-3.99951171875,-3.99951171875,-1.3233642578125,-250.48828125,523.5595703125,181.5185546875
-3.99951171875,-3.99951171875,-1.8770751953125,-300.78125,532.16552734375,197.021484375
-3.99951171875,-3.99951171875,-2.488037109375,-346.86279296875,541.259765625,206.72607421875
-3.99951171875,-3.99951171875,-3.008544921875,-388.7939453125,549.072265625,210.3271484375
-3.99951171875,-3.99951171875,-3.4903564453125,-426.69677734375,555.48095703125,210.38818359375
-3.99951171875,-3.99951171875,-3.941162109375,-458.740234375,560.9130859375,208.0078125
-3.99951171875,-3.99951171875,-3.99951171875,-481.50634765625,565.97900390625,204.345703125
-3.99951171875,-3.99951171875,-3.99951171875,-490.66162109375,571.2890625,201.47705078125
-3.99951171875,-3.99951171875,-3.99951171875,-479.18701171875,577.880859375,202.20947265625
-3.99951171875,-3.99951171875,-3.99951171875,-444.091796875,585.38818359375,210.02197265625
-3.99951171875,-3.99951171875,-3.99951171875,-394.59228515625,592.8955078125,226.9287109375
-3.99951171875,-3.99951171875,-3.99951171875,-348.876953125,599.609375,252.9296875
-3.99951171875,-3.99951171875,-3.99951171875,-317.3828125,605.89599609375,286.31591796875
-3.99951171875,-3.99951171875,-3.99951171875,-297.36328125,609.68017578125,325.01220703125
-3.99951171875,-3.99951171875,-3.99951171875,-281.6162109375,611.38916015625,367.00439453125
-3.99951171875,-3.99951171875,-3.99951171875,-264.09912109375,610.41259765625,411.0107421875
-3.99951171875,-3.99951171875,-3.99951171875,-241.8212890625,604.91943359375,455.078125
-3.99951171875,-3.99951171875,-3.99951171875,-224.12109375,594.66552734375,496.27685546875
-3.99951171875,-3.99951171875,-3.99951171875,-213.19580078125,578.91845703125,533.447265625
-3.99951171875,-3.99951171875,-3.99951171875,-206.0546875,557.6171875,565.24658203125
-3.99951171875,-3.99951171875,-3.99951171875,-202.20947265625,532.16552734375,592.4072265625
-3.99951171875,-3.91943359375,-3.99951171875,-200.74462890625,504.33349609375,614.8681640625
-3.99951171875,-3.2821044921875,-3.99951171875,-198.3642578125,475.5859375,632.4462890625
-3.99951171875,-2.67431640625,-3.99951171875,-184.814453125,443.54248046875,646.728515625
-3.99951171875,-2.1103515625,-3.99951171875,-156.494140625,407.89794921875,660.82763671875
-3.99951171875,-1.60986328125,-3.99951171875,-122.74169921875,368.95751953125,674.49951171875
-3.99951171875,-1.1201171875,-3.99951171875,-97.65625,326.35498046875,686.46240234375
-3.99951171875,-0.5302734375,-3.99951171875,-82.94677734375,277.52685546875,695.98388671875
-3.99951171875,0.072998046875,-3.99951171875,-75.5615234375,225.9521484375,702.08740234375
-3.99951171875,0.6280517578125,-3.99951171875,-73.73046875,173.03466796875,703.125
-3.99951171875,1.142333984375,-3.99951171875,-79.833984375,122.25341796875,697.6318359375
-3.99951171875,1.5201416015625,-3.99951171875,-86.97509765625,75.927734375,685.4248046875
-3.99951171875,1.880615234375,-3.99951171875,-89.90478515625,35.7666015625,668.45703125
-3.99951171875,2.298828125,-3.99951171875,-84.53369140625,2.9296875,646.1181640625
-3.99951171875,2.6553955078125,-3.99951171875,-70.61767578125,-23.5595703125,618.2861328125
-3.99951171875,2.9383544921875,-3.99951171875,-48.4619140625,-49.1943359375,586.669921875
-3.99951171875,3.528564453125,-3.99951171875,-20.20263671875,-72.81494140625,553.466796875
-3.99951171875,3.9964599609375,-3.99951171875,-2.13623046875,-95.0927734375,518.9208984375
-3.99951171875,3.99951171875,-3.9228515625,-4.33349609375,-121.88720703125,481.4453125
-3.99951171875,3.99951171875,-3.3858642578125,-10.07080078125,-149.4140625,443.7255859375
-3.8465576171875,3.99951171875,-2.6358642578125,-13.0615234375,-172.119140625,409.24072265625
-3.3411865234375,3.99951171875,-1.91650390625,-17.578125,-185.60791015625,370.9716796875
-2.706787109375,3.99951171875,-1.4381103515625,-18.49365234375,-189.3310546875,330.26123046875
-2.3157958984375,3.99951171875,-1.1234130859375,-7.14111328125,-186.09619140625,288.51318359375
-2.006103515625,3.99951171875,-0.908203125,22.39990234375,-181.33544921875,247.13134765625
-1.79638671875,3.74609375,-0.7276611328125,64.453125,-176.26953125,206.298828125
-1.5633544921875,3.4356689453125,-0.545166015625,97.7783203125,-171.142578125,166.19873046875
-1.388427734375,3.1533203125,-0.38232421875,108.154296875,-165.34423828125,129.2724609375
-1.2213134765625,2.94921875,-0.2354736328125,97.83935546875,-158.75244140625,96.00830078125
-1.0814208984375,2.86376953125,-0.0738525390625,73.486328125,-151.611328125,65.85693359375
-0.951171875,2.785400390625,0.114990234375,46.630859375,-144.34814453125,38.14697265625
-0.8629150390625,2.70458984375,0.2833251953125,29.60205078125,-135.6201171875,13.12255859375
-0.7840576171875,2.6202392578125,0.3841552734375,26.18408203125,-125.3662109375,-8.48388671875
-0.7352294921875,2.486328125,0.425537109375,37.04833984375,-113.6474609375,-28.4423828125
-0.7523193359375,2.276611328125,0.4180908203125,59.87548828125,-101.86767578125,-47.05810546875
-0.5496826171875,-2.9521484375,0.485595703125,-10.1318359375,-110.16845703125,-188.1103515625
-0.4481201171875,-2.8741455078125,0.5006103515625,-13.73291015625,-107.36083984375,-171.38671875
-0.3587646484375,-2.7547607421875,0.5003662109375,-15.68603515625,-103.759765625,-155.3955078125
-0.2833251953125,-2.6968994140625,0.4986572265625,-13.3056640625,-100.4638671875,-140.869140625
-0.2696533203125,-2.7032470703125,0.486572265625,-8.48388671875,-96.74072265625,-127.8076171875
-0.255859375,-2.717529296875,0.4400634765625,-6.77490234375,-92.10205078125,-115.66162109375
-0.242919921875,-2.69384765625,0.3651123046875,-11.29150390625,-87.890625,-103.759765625
-0.21533203125,-2.6263427734375,0.3037109375,-19.34814453125,-84.16748046875,-92.10205078125
-0.16162109375,-2.529052734375,0.2423095703125,-23.4375,-81.60400390625,-80.4443359375
-0.1260986328125,-2.4140625,0.1822509765625,-22.88818359375,-79.7119140625,-68.84765625
-0.0772705078125,-2.304931640625,0.11474609375,-19.8974609375,-78.2470703125,-58.04443359375
-0.0098876953125,-2.2279052734375,0.037841796875,-15.13671875,-76.72119140625,-49.37744140625
0.0025634765625,-2.1986083984375,-0.0394287109375,-9.33837890625,-75.439453125,-42.3583984375
-0.0665283203125,-2.1888427734375,-0.1497802734375,-3.72314453125,-73.974609375,-35.82763671875
-0.1251220703125,-2.1842041015625,-0.2701416015625,-1.0986328125,-73.30322265625,-29.23583984375
-0.1455078125,-2.1754150390625,-0.4072265625,-1.64794921875,-73.486328125,-23.193359375
-0.1585693359375,-2.1744384765625,-0.544921875,-4.0283203125,-75.0732421875,-17.2119140625
-0.1666259765625,-2.1622314453125,-0.6680908203125,-5.9814453125,-77.69775390625,-11.5966796875
-0.148681640625,-2.1514892578125,-0.7791748046875,-5.55419921875,-81.48193359375,-6.16455078125
-0.138427734375,-2.154541015625,-0.8902587890625,0.732421875,-86.0595703125,-1.220703125
-0.1378173828125,-2.1923828125,-1.007568359375,11.53564453125,-92.10205078125,3.96728515625
-0.208740234375,-2.2569580078125,-1.1378173828125,23.74267578125,-98.57177734375,9.21630859375
-0.2969970703125,-2.305908203125,-1.271240234375,35.64453125,-106.01806640625,15.2587890625
-0.353515625,-2.3216552734375,-1.390380859375,46.2646484375,-114.8681640625,21.91162109375
-0.37548828125,-2.3001708984375,-1.4805908203125,54.13818359375,-125.48828125,29.296875
-0.416259765625,-2.2572021484375,-1.5374755859375,58.65478515625,-137.3291015625,37.2314453125
-0.4857177734375,-2.196044921875,-1.561279296875,58.16650390625,-150.32958984375,44.86083984375
-0.556396484375,-2.1160888671875,-1.555908203125,52.79541015625,-163.330078125,51.6357421875
-0.607421875,-2.03125,-1.571533203125,45.0439453125,-175.78125,57.7392578125
-0.6212158203125,-1.939697265625,-1.5625,37.29248046875,-188.232421875,62.98828125
-0.6806640625,-1.86474609375,-1.56396484375,30.8837890625,-201.11083984375,67.68798828125
-0.8050537109375,-1.7857666015625,-1.576904296875,26.91650390625,-214.17236328125,72.44873046875
-0.9111328125,-1.6904296875,-1.561767578125,24.169921875,-226.98974609375,77.0263671875
-0.99560546875,-1.583984375,-1.522705078125,24.7802734375,-240.17333984375,81.60400390625
-1.0843505859375,-1.48193359375,-1.4658203125,28.13720703125,-252.62451171875,85.14404296875
-1.171142578125,-1.3751220703125,-1.4119873046875,35.5224609375,-264.70947265625,87.82958984375
-1.256103515625,-1.2843017578125,-1.3541259765625,44.00634765625,-276.18408203125,88.8671875
-1.33935546875,-1.218994140625,-1.290771484375,53.89404296875,-287.59765625,88.2568359375
-1.431640625,-1.1669921875,-1.2264404296875,65.673828125,-298.9501953125,86.9140625
-1.518798828125,-1.114501953125,-1.1624755859375,75.68359375,-309.50927734375,84.04541015625
-1.5970458984375,-1.0712890625,-1.091552734375,85.26611328125,-320.068359375,80.38330078125
-1.6588134765625,-1.019775390625,-1.01220703125,89.90478515625,-328.91845703125,75.0732421875
-1.7237548828125,-0.9656982421875,-0.9334716796875,93.994140625,-337.7685546875,69.4580078125
-1.7811279296875,-0.926513671875,-0.8427734375,94.17724609375,-345.27587890625,62.98828125
-1.8409423828125,-0.906005859375,-0.7589111328125,93.3837890625,-351.6845703125,55.84716796875
-1.8883056640625,-0.890380859375,-0.6761474609375,90.087890625,-355.95703125,47.9736328125
-1.9234619140625,-0.877685546875,-0.5987548828125,89.111328125,-359.19189453125,40.34423828125
-1.9581298828125,-0.856201171875,-0.516845703125,90.8203125,-360.53466796875,32.16552734375
-1.974365234375,-0.844970703125,-0.4232177734375,96.74072265625,-361.328125,24.35302734375
-2.026123046875,-0.8514404296875,-0.3319091796875,104.18701171875,-360.65673828125,15.5029296875
-2.03955078125,-0.8719482421875,-0.2489013671875,115.05126953125,-358.82568359375,6.04248046875
-2.0723876953125,-0.9053955078125,-0.1805419921875,127.3193359375,-355.95703125,-3.11279296875
-2.09423828125,-0.957763671875,-0.1080322265625,138.18359375,-351.62353515625,-12.39013671875
-1.9266357421875,-0.9791259765625,-0.065185546875,150.7568359375,-347.2900390625,-22.64404296875
-1.8973388671875,-1.007568359375,-0.0235595703125,164.55078125,-341.1865234375,-33.203125
-1.9710693359375,-1.0721435546875,0.028564453125,177.18505859375,-334.53369140625,-43.9453125
-1.9493408203125,-1.1505126953125,0.079345703125,187.92724609375,-327.33154296875,-54.50439453125
-1.8914794921875,-1.232177734375,0.119384765625,193.29833984375,-318.603515625,-64.14794921875
-1.82958984375,-1.2921142578125,0.15869140625,195.86181640625,-309.08203125,-72.021484375
-1.757080078125,-1.3350830078125,0.1971435546875,192.87109375,-298.03466796875,-78.43017578125
-1.6754150390625,-1.3726806640625,0.2047119140625,185.4248046875,-286.4990234375,-83.19091796875
-1.601806640625,-1.386962890625,0.2174072265625,173.583984375,-274.23095703125,-86.60888671875
-1.5242919921875,-1.3892822265625,0.2763671875,159.423828125,-261.90185546875,-89.29443359375
-1.4442138671875,-1.3812255859375,0.3450927734375,145.1416015625,-250.244140625,-90.39306640625
-1.391357421875,-1.3780517578125,0.4185791015625,131.4697265625,-238.58642578125,-90.02685546875
-1.3455810546875,-1.412841796875,0.4501953125,119.93408203125,-226.86767578125,-88.68408203125
-1.2806396484375,-1.4530029296875,0.458984375,108.88671875,-214.9658203125,-87.0361328125
-1.2099609375,-1.470703125,0.444580078125,98.6328125,-203.61328125,-84.28955078125
-1.109619140625,-1.4744873046875,0.478271484375,74.27978515625,-183.65478515625,-75.5615234375
-1.0540771484375,-1.4588623046875,0.5670166015625,61.6455078125,-175.29296875,-69.82421875
-1.01708984375,-1.434814453125,0.6859130859375,52.18505859375,-167.3583984375,-62.92724609375
-0.9866943359375,-1.4208984375,0.826171875,45.59326171875,-159.0576171875,-56.15234375
-0.9503173828125,-1.424072265625,0.975341796875,41.748046875,-150.146484375,-49.01123046875
-0.91552734375,-1.44921875,1.106689453125,38.0859375,-139.70947265625,-41.56494140625
-0.925537109375,-1.479736328125,1.2078857421875,32.8369140625,-128.41796875,-33.75244140625
-0.9066162109375,-1.542236328125,1.381103515625,25.2685546875,-116.63818359375,-25.87890625
-0.9317626953125,-1.606201171875,1.560302734375,14.34326171875,-104.67529296875,-17.51708984375
-1.087890625,-1.6610107421875,1.7518310546875,-1.5869140625,-92.10205078125,-8.1787109375
-0.9708251953125,-1.6507568359375,2.04833984375,-24.47509765625,-78.2470703125,1.220703125
-1.0218505859375,-1.57421875,2.4102783203125,-49.86572265625,-62.80517578125,12.02392578125
-1.186767578125,-1.4427490234375,2.75244140625,-70.556640625,-43.27392578125,20.81298828125
-1.2161865234375,-1.2864990234375,3.079833984375,-78.30810546875,-20.8740234375,26.3671875
-1.33251953125,-1.1705322265625,3.353759765625,-68.84765625,4.08935546875,28.50341796875
-1.4598388671875,-1.0888671875,3.638671875,-45.71533203125,31.8603515625,28.50341796875
-1.63330078125,-1.0968017578125,3.97314453125,-20.69091796875,61.5234375,27.77099609375
-1.8712158203125,-1.1197509765625,3.99951171875,-3.173828125,93.3837890625,26.4892578125
-2.1778564453125,-1.1748046875,3.99951171875,5.4931640625,128.96728515625,25.20751953125
-2.5562744140625,-1.262939453125,3.99951171875,9.70458984375,169.25048828125,22.8271484375
-2.9339599609375,-1.38916015625,3.99951171875,16.66259765625,213.56201171875,20.263671875
-3.417236328125,-1.5904541015625,3.99951171875,24.658203125,260.31494140625,17.7001953125
-3.91650390625,-1.8759765625,3.99951171875,25.146484375,308.53271484375,15.0146484375
-3.99951171875,-2.1986083984375,3.99951171875,12.3291015625,355.40771484375,13.24462890625
-3.99951171875,-2.4923095703125,3.99951171875,-12.451171875,399.84130859375,11.1083984375
-3.99951171875,-2.828369140625,3.99951171875,-35.94970703125,442.87109375,6.53076171875
-3.99951171875,-3.3345947265625,3.99951171875,-36.92626953125,485.29052734375,-0.6103515625
-3.99951171875,-3.98583984375,3.994873046875,-18.73779296875,528.99169921875,-6.53076171875
-3.99951171875,-3.99951171875,3.5306396484375,-0.06103515625,573.8525390625,-9.521484375
-3.99951171875,-3.99951171875,2.8514404296875,8.30078125,617.00439453125,-7.99560546875
-3.99951171875,-3.99951171875,2.065673828125,4.69970703125,655.21240234375,1.220703125
-3.99951171875,-3.99951171875,1.29345703125,-11.65771484375,684.63134765625,18.37158203125
-3.99951171875,-3.99951171875,0.5377197265625,-31.67724609375,702.94189453125,42.29736328125
-3.99951171875,-3.99951171875,-0.260009765625,-48.76708984375,713.19580078125,73.8525390625
-3.99951171875,-3.99951171875,-0.9820556640625,-66.10107421875,716.1865234375,112.1826171875
-3.99951171875,-3.99951171875,-1.5645751953125,-88.56201171875,713.92822265625,153.6865234375
-3.99951171875,-3.99951171875,-2.092529296875,-117.61474609375,708.92333984375,194.27490234375
-3.99951171875,-3.99951171875,-2.6446533203125,-144.34814453125,703.4912109375,231.4453125
-3.99951171875,-3.99951171875,-3.1053466796875,-163.26904296875,697.3876953125,265.93017578125
-3.99951171875,-3.99951171875,-3.57080078125,-169.43359375,690.36865234375,301.513671875
-3.99951171875,-3.99951171875,-3.956298828125,-165.22216796875,682.55615234375,336.42578125
-3.99951171875,-3.99951171875,-3.99951171875,-158.63037109375,673.4619140625,371.826171875
-3.99951171875,-3.99951171875,-3.99951171875,-152.587890625,664.0625,408.447265625
-3.99951171875,-3.99951171875,-3.99951171875,-151.4892578125,654.84619140625,444.76318359375
-3.99951171875,-3.99951171875,-3.99951171875,-156.8603515625,644.53125,479.00390625
-3.99951171875,-3.99951171875,-3.99951171875,-165.0390625,634.27734375,510.55908203125
-3.99951171875,-3.99951171875,-3.99951171875,-171.56982421875,622.802734375,540.4052734375
-3.99951171875,-3.99951171875,-3.99951171875,-174.49951171875,609.4970703125,569.76318359375
-3.99951171875,-3.99951171875,-3.99951171875,-173.33984375,593.44482421875,596.0693359375
-3.99951171875,-3.99951171875,-3.99951171875,-171.142578125,575.13427734375,619.384765625
-3.99951171875,-3.99951171875,-3.99951171875,-155.82275390625,532.04345703125,659.97314453125
-3.99951171875,-3.99951171875,-3.99951171875,-145.1416015625,506.103515625,680.2978515625
-3.99951171875,-3.99951171875,-3.99951171875,-138.671875,477.35595703125,700.439453125
-3.99951171875,-3.808349609375,-3.99951171875,-138.671875,446.47216796875,720.0927734375
-3.99951171875,-3.3897705078125,-3.99951171875,-142.15087890625,412.4755859375,736.75537109375
-3.99951171875,-2.9437255859375,-3.99951171875,-148.74267578125,379.57763671875,748.779296875
-3.99951171875,-2.4351806640625,-3.99951171875,-156.982421875,349.67041015625,757.9345703125
-3.99951171875,-1.43994140625,-3.99951171875,-154.35791015625,295.95947265625,762.63427734375
-3.99951171875,-1.013916015625,-3.99951171875,-140.56396484375,268.49365234375,759.1552734375
-3.99951171875,-0.53857421875,-3.99951171875,-126.3427734375,242.37060546875,753.60107421875
-3.99951171875,-0.0325927734375,-3.99951171875,-112.9150390625,216.9189453125,746.76513671875
-3.99951171875,0.465576171875,-3.99951171875,-99.365234375,189.88037109375,736.6943359375
-3.99951171875,0.974853515625,-3.99951171875,-84.53369140625,162.7197265625,721.6796875
-3.99951171875,1.4947509765625,-3.99951171875,-68.42041015625,136.71875,703.55224609375
-3.99951171875,1.9837646484375,-3.99951171875,-49.560546875,112.9150390625,682.55615234375
-3.99951171875,2.3031005859375,-3.99951171875,-26.42822265625,84.77783203125,656.25
-3.99951171875,2.48486328125,-3.99951171875,-5.79833984375,54.443359375,627.0751953125
-3.99951171875,2.790771484375,-3.8402099609375,2.13623046875,25.146484375,596.25244140625
-3.99951171875,3.82373046875,-3.937744140625,-8.7890625,1.77001953125,564.94140625
-3.99951171875,3.99951171875,-3.99951171875,-50.35400390625,-16.41845703125,529.1748046875
-3.99951171875,3.99951171875,-3.99951171875,-111.02294921875,-38.51318359375,483.154296875
-3.99951171875,3.99951171875,-3.6910400390625,-141.6015625,-57.6171875,441.162109375
-3.57080078125,3.99951171875,-3.1231689453125,-127.44140625,-73.73046875,395.01953125
-2.868896484375,3.99951171875,-2.5634765625,-78.43017578125,-83.55712890625,343.1396484375
-2.3514404296875,3.99951171875,-2.1055908203125,-15.13671875,-90.14892578125,290.771484375
-1.937744140625,3.99951171875,-1.681884765625,44.73876953125,-96.00830078125,240.478515625
-1.6168212890625,3.5111083984375,-1.310791015625,89.35546875,-100.03662109375,192.9931640625
-1.4375,2.963623046875,-1.0560302734375,114.8681640625,-101.13525390625,149.59716796875
-1.353759765625,2.5284423828125,-0.8682861328125,126.52587890625,-99.7314453125,111.99951171875
-1.2025146484375,2.203125,-0.7093505859375,122.49755859375,-97.2900390625,79.833984375
-1.083740234375,2.006591796875,-0.5736083984375,96.74072265625,-93.75,51.94091796875
-1.017822265625,1.894287109375,-0.4541015625,58.9599609375,-90.39306640625,28.1982421875
-0.9677734375,1.8394775390625,-0.35302734375,27.64892578125,-86.7919921875,8.544921875
-0.9005126953125,1.787353515625,-0.2872314453125,12.51220703125,-82.8857421875,-6.9580078125
-0.8702392578125,1.737060546875,-0.2470703125,11.5966796875,-78.67431640625,-20.1416015625
-0.8475341796875,1.6689453125,-0.1949462890625,20.81298828125,-74.462890625,-31.43310546875
-0.8349609375,1.570068359375,-0.127685546875,35.46142578125,-70.068359375,-40.83251953125
-0.809326171875,1.4534912109375,-0.042724609375,50.47607421875,-64.3310546875,-48.828125
-0.755126953125,1.3431396484375,0.0093994140625,62.43896484375,-57.2509765625,-55.48095703125
-0.7049560546875,1.2403564453125,0.029541015625,69.580078125,-49.31640625,-61.1572265625
-0.6748046875,1.1480712890625,0.0272216796875,70.61767578125,-40.4052734375,-67.07763671875
-0.63134765625,1.095947265625,-0.02099609375,64.697265625,-31.494140625,-72.93701171875
-0.543701171875,1.0941162109375,-0.0975341796875,53.5888671875,-22.216796875,-78.67431640625
-0.4649658203125,1.097900390625,-0.1864013671875,42.78564453125,-13.916015625,-84.716796875
-0.416748046875,1.0784912109375,-0.2598876953125,33.02001953125,-7.4462890625,-91.6748046875
-0.3780517578125,1.042724609375,-0.3125,27.587890625,-2.3193359375,-98.32763671875
-0.339599609375,1.00048828125,-0.36083984375,25.146484375,2.8076171875,-105.1025390625
-0.3248291015625,0.9671630859375,-0.4197998046875,27.52685546875,7.4462890625,-110.29052734375
-0.2821044921875,0.9468994140625,-0.4840087890625,31.67724609375,11.8408203125,-115.3564453125
-0.2479248046875,0.9024658203125,-0.5604248046875,36.92626953125,15.56396484375,-120.30029296875
-0.2545166015625,0.8331298828125,-0.6500244140625,42.724609375,18.6767578125,-124.93896484375
-0.2545166015625,0.7413330078125,-0.7110595703125,46.5087890625,20.751953125,-128.60107421875
-0.2177734375,0.663330078125,-0.76416015625,46.20361328125,22.27783203125,-131.28662109375
-0.182861328125,0.5968017578125,-0.81396484375,41.07666015625,23.681640625,-133.4228515625
-0.171875,0.5316162109375,-0.86328125,34.85107421875,24.0478515625,-134.33837890625
-0.173095703125,0.48095703125,-0.8900146484375,26.79443359375,23.4375,-134.21630859375
-0.1717529296875,0.4410400390625,-0.88818359375,17.7001953125,21.8505859375,-133.23974609375
-0.16845703125,0.4197998046875,-0.88232421875,9.033203125,20.263671875,-131.4697265625
-0.1256103515625,0.4234619140625,-0.902587890625,4.2724609375,19.04296875,-129.08935546875
-0.0887451171875,0.4423828125,-0.942626953125,2.9296875,18.06640625,-126.8310546875
-0.0657958984375,0.45263671875,-0.9749755859375,7.01904296875,16.11328125,-124.69482421875
-0.04833984375,0.4559326171875,-0.9835205078125,16.54052734375,13.671875,-122.49755859375
-0.0030517578125,0.4505615234375,-0.997314453125,27.4658203125,10.986328125,-120.78857421875
0.0220947265625,0.4332275390625,-0.985595703125,35.5224609375,8.6669921875,-118.71337890625
0.0457763671875,0.3980712890625,-0.95703125,38.330078125,7.01904296875,-117.49267578125
0.060546875,0.3631591796875,-0.924072265625,37.4755859375,5.43212890625,-115.966796875
