aX,aY,aZ,gX,gY,gZ
-0.782958984375,-2.0794677734375,-2.4000244140625,-122.4365234375,270.99609375,84.41162109375
-0.66845703125,-1.9354248046875,-2.412353515625,-116.39404296875,256.89697265625,92.34619140625
-0.5350341796875,-1.80615234375,-2.468505859375,-110.41259765625,243.896484375,99.2431640625
-0.396240234375,-1.63427734375,-2.4793701171875,-105.5908203125,230.40771484375,105.65185546875
-0.329345703125,-1.4630126953125,-2.4439697265625,-98.2666015625,217.22412109375,111.51123046875
-0.22705078125,-1.322998046875,-2.504150390625,-88.7451171875,204.77294921875,117.61474609375
-0.1290283203125,-1.1412353515625,-2.5843505859375,-80.078125,191.71142578125,123.47412109375
-0.0147705078125,-0.9263916015625,-2.6043701171875,-72.44873046875,177.79541015625,128.7841796875
0.0947265625,-0.6861572265625,-2.63427734375,-62.43896484375,163.75732421875,133.544921875
0.162841796875,-0.4644775390625,-2.643310546875,-49.6826171875,149.96337890625,136.90185546875
0.164794921875,-0.2587890625,-2.635009765625,-30.70068359375,135.498046875,139.70947265625
0.1768798828125,-0.0711669921875,-2.6329345703125,-9.82666015625,120.91064453125,141.78466796875
0.2318115234375,0.3538818359375,-2.6339111328125,11.71875,92.71240234375,142.822265625
0.3160400390625,0.5777587890625,-2.645263671875,16.4794921875,78.91845703125,140.44189453125
0.3853759765625,0.7681884765625,-2.6409912109375,22.0947265625,64.63623046875,135.3759765625
0.3795166015625,0.8843994140625,-2.5963134765625,29.1748046875,49.98779296875,128.72314453125
0.394287109375,0.9678955078125,-2.541015625,37.2314453125,35.46142578125,121.76513671875
0.3831787109375,1.049560546875,-2.4871826171875,44.25048828125,22.03369140625,114.92919921875
0.3514404296875,1.1322021484375,-2.420654296875,49.86572265625,8.4228515625,107.0556640625
0.346923828125,1.1912841796875,-2.337890625,53.16162109375,-4.82177734375,98.81591796875
0.3438720703125,1.2213134765625,-2.240234375,53.955078125,-17.333984375,90.02685546875
0.311767578125,1.2386474609375,-2.138671875,52.91748046875,-29.052734375,80.56640625
0.2738037109375,1.2554931640625,-2.033203125,50.72021484375,-39.97802734375,70.4345703125
0.271240234375,1.2799072265625,-1.916748046875,49.6826171875,-50.9033203125,60.24169921875
0.2767333984375,1.301513671875,-1.7864990234375,48.52294921875,-60.791015625,49.1943359375
0.2764892578125,1.30224609375,-1.6451416015625,48.64501953125,-69.2138671875,37.7197265625
0.2664794921875,1.2852783203125,-1.505126953125,51.08642578125,-75.98876953125,26.123046875
0.245849609375,1.259521484375,-1.37109375,54.26025390625,-81.4208984375,14.16015625
0.2025146484375,1.218505859375,-1.2459716796875,59.02099609375,-85.63232421875,2.25830078125
0.1658935546875,1.171630859375,-1.137451171875,62.98828125,-88.2568359375,-9.21630859375
0.1456298828125,1.1229248046875,-1.0435791015625,68.05419921875,-89.84375,-20.56884765625
0.1163330078125,1.065673828125,-0.9642333984375,74.462890625,-90.33203125,-32.16552734375
0.078857421875,1.0,-0.896728515625,82.763671875,-90.39306640625,-43.3349609375
0.015869140625,0.93212890625,-0.83544921875,91.796875,-90.14892578125,-54.26025390625
-0.006591796875,0.86865234375,-0.7904052734375,98.93798828125,-89.17236328125,-64.75830078125
-0.01416015625,0.811767578125,-0.7467041015625,104.43115234375,-88.0126953125,-75.0732421875
-0.027099609375,0.767822265625,-0.7120361328125,105.89599609375,-86.36474609375,-85.75439453125
-0.0579833984375,0.731201171875,-0.683837890625,106.4453125,-84.04541015625,-96.13037109375
-0.0899658203125,0.7005615234375,-0.652099609375,108.2763671875,-81.72607421875,-106.26220703125
-0.1015625,0.6661376953125,-0.6217041015625,112.36572265625,-79.28466796875,-115.8447265625
-0.1162109375,0.625732421875,-0.5870361328125,118.34716796875,-76.35498046875,-125.244140625
-0.1326904296875,0.583251953125,-0.550537109375,125.48828125,-72.8759765625,-134.21630859375
-0.1439208984375,0.53271484375,-0.5067138671875,132.01904296875,-68.78662109375,-143.1884765625
-0.159423828125,0.4783935546875,-0.47509765625,138.12255859375,-64.208984375,-151.79443359375
-0.1929931640625,0.413818359375,-0.4583740234375,142.333984375,-59.08203125,-160.21728515625
-0.216064453125,0.3441162109375,-0.4573974609375,143.85986328125,-53.64990234375,-167.96875
-0.22802734375,0.2679443359375,-0.466552734375,142.4560546875,-48.9501953125,-175.35400390625
-0.224853515625,0.1905517578125,-0.49169921875,138.73291015625,-44.43359375,-182.6171875
-0.2288818359375,0.1334228515625,-0.5245361328125,133.60595703125,-39.794921875,-189.88037109375
-0.22900390625,0.0982666015625,-0.5576171875,129.5166015625,-34.912109375,-197.69287109375
-0.1962890625,0.0714111328125,-0.610107421875,125.9765625,-29.78515625,-205.99365234375
-0.1778564453125,0.02392578125,-0.697021484375,124.6337890625,-26.18408203125,-214.2333984375
-0.1923828125,-0.0469970703125,-0.77880859375,122.49755859375,-24.10888671875,-222.65625
-0.2489013671875,-0.140869140625,-0.860107421875,119.93408203125,-23.49853515625,-230.77392578125
-0.3433837890625,-0.3541259765625,-1.0064697265625,113.83056640625,-25.146484375,-244.07958984375
-0.3673095703125,-0.4659423828125,-1.067138671875,110.41259765625,-27.83203125,-249.3896484375
-0.381591796875,-0.6033935546875,-1.127685546875,107.666015625,-31.73828125,-253.0517578125
-0.395263671875,-0.7767333984375,-1.1776123046875,107.177734375,-36.92626953125,-255.37109375
-0.9605712890625,-0.3538818359375,2.9129638671875,8.36181640625,83.1298828125,-91.36962890625
-1.089599609375,-0.395751953125,2.8858642578125,16.9677734375,110.90087890625,-98.14453125
-1.2340087890625,-0.4375,2.833251953125,24.84130859375,138.671875,-105.5908203125
-1.3946533203125,-0.50732421875,2.7606201171875,29.47998046875,166.44287109375,-112.97607421875
-1.5560302734375,-0.63232421875,2.653564453125,31.06689453125,193.29833984375,-120.42236328125
-1.735107421875,-0.768310546875,2.5467529296875,26.55029296875,219.17724609375,-127.685546875
-1.954345703125,-0.9208984375,2.450927734375,16.90673828125,242.85888671875,-134.1552734375
-2.2308349609375,-1.05908203125,2.377197265625,1.953125,265.44189453125,-140.44189453125
-2.4998779296875,-1.197265625,2.30712890625,-16.4794921875,286.9873046875,-147.03369140625
-2.79443359375,-1.302001953125,2.2216796875,-36.43798828125,308.59375,-154.23583984375
-3.0914306640625,-1.4276123046875,2.126220703125,-50.35400390625,328.91845703125,-161.92626953125
-3.365966796875,-1.632568359375,1.9932861328125,-55.96923828125,347.900390625,-170.166015625
-3.6566162109375,-1.865966796875,1.8297119140625,-54.3212890625,365.78369140625,-178.22265625
-3.9310302734375,-2.1427001953125,1.6044921875,-48.7060546875,382.568359375,-185.4248046875
-3.99951171875,-2.4725341796875,1.39599609375,-46.20361328125,397.4609375,-190.36865234375
-3.99951171875,-2.8304443359375,1.1475830078125,-48.9501953125,409.1796875,-191.95556640625
-3.99951171875,-3.1544189453125,0.9254150390625,-60.11962890625,418.8232421875,-190.85693359375
-3.99951171875,-3.3897705078125,0.7843017578125,-75.439453125,425.78125,-187.31689453125
-3.99951171875,-3.5574951171875,0.7225341796875,-89.17236328125,429.26025390625,-180.6640625
-3.99951171875,-3.6204833984375,0.732421875,-96.3134765625,433.04443359375,-172.2412109375
-3.99951171875,-3.597900390625,0.83837890625,-94.29931640625,437.98828125,-163.26904296875
-3.99951171875,-3.540283203125,0.9417724609375,-84.89990234375,444.82421875,-152.89306640625
-3.99951171875,-3.525146484375,0.972412109375,-83.55712890625,454.7119140625,-142.9443359375
-3.99951171875,-3.52978515625,0.8665771484375,-93.32275390625,467.71240234375,-135.07080078125
-3.99951171875,-3.50244140625,0.7034912109375,-100.40283203125,480.5908203125,-127.44140625
-3.99951171875,-3.45263671875,0.557373046875,-98.08349609375,489.31884765625,-117.1875
-3.99951171875,-3.4014892578125,0.345703125,-97.412109375,496.03271484375,-106.50634765625
-3.99951171875,-3.263427734375,0.1605224609375,-101.318359375,501.46484375,-96.98486328125
-3.99951171875,-3.078857421875,-0.0357666015625,-107.666015625,504.7607421875,-88.56201171875
-3.99951171875,-2.9375,-0.299072265625,-114.501953125,505.126953125,-82.8857421875
-3.99951171875,-2.826171875,-0.5330810546875,-119.2626953125,503.35693359375,-81.0546875
-3.99951171875,-2.80029296875,-0.8258056640625,-111.4501953125,497.25341796875,-79.89501953125
-3.99951171875,-2.8387451171875,-1.1365966796875,-96.3134765625,488.1591796875,-78.369140625
-3.99951171875,-2.87255859375,-1.3057861328125,-76.23291015625,475.15869140625,-75.37841796875
-3.99951171875,-2.9515380859375,-1.3575439453125,-50.47607421875,458.3740234375,-68.84765625
-3.99951171875,-2.972900390625,-1.4403076171875,-36.07177734375,442.7490234375,-59.75341796875
-3.99951171875,-2.87841796875,-1.3692626953125,-36.92626953125,426.513671875,-49.62158203125
-3.99755859375,-2.6986083984375,-1.229736328125,-49.6826171875,412.90283203125,-40.0390625
-3.84765625,-2.5013427734375,-1.06591796875,-72.32666015625,403.1982421875,-33.26416015625
-3.711669921875,-2.40283203125,-0.9752197265625,-97.35107421875,395.99609375,-30.6396484375
-3.6798095703125,-2.3797607421875,-0.94091796875,-115.6005859375,391.66259765625,-30.8837890625
-3.6007080078125,-2.381103515625,-0.9139404296875,-120.42236328125,387.14599609375,-31.43310546875
-3.447998046875,-2.4090576171875,-0.903564453125,-111.51123046875,381.40869140625,-31.18896484375
-3.2679443359375,-2.4442138671875,-0.89208984375,-93.81103515625,375.67138671875,-29.9072265625
-3.0902099609375,-2.487548828125,-0.86181640625,-74.5849609375,369.62890625,-26.79443359375
-2.923095703125,-2.5216064453125,-0.7899169921875,-60.97412109375,363.28125,-21.54541015625
-2.760498046875,-2.5179443359375,-0.7164306640625,-59.5703125,357.5439453125,-15.0146484375
-2.58642578125,-2.5084228515625,-0.6767578125,-70.9228515625,353.02734375,-8.11767578125
-2.495849609375,-2.5025634765625,-0.6199951171875,-89.53857421875,349.4873046875,-2.5634765625
-2.4171142578125,-2.5299072265625,-0.528564453125,-108.3984375,345.03173828125,3.35693359375
-2.337890625,-2.553955078125,-0.45361328125,-130.615234375,341.30859375,8.60595703125
-2.2965087890625,-2.5775146484375,-0.3643798828125,-150.20751953125,338.9892578125,13.18359375
-2.262939453125,-2.60009765625,-0.31201171875,-161.43798828125,338.134765625,17.15087890625
-2.215087890625,-2.60888671875,-0.2921142578125,-166.1376953125,338.134765625,21.728515625
-2.1844482421875,-2.6070556640625,-0.3118896484375,-164.73388671875,338.68408203125,27.9541015625
-2.135986328125,-2.6007080078125,-0.349609375,-160.46142578125,338.8671875,35.58349609375
-2.072265625,-2.5804443359375,-0.37109375,-156.67724609375,338.5009765625,44.00634765625
-1.990234375,-2.5572509765625,-0.39501953125,-156.6162109375,337.646484375,52.91748046875
-1.9403076171875,-2.53369140625,-0.4111328125,-160.21728515625,337.7685546875,61.70654296875
-1.9188232421875,-2.5087890625,-0.440185546875,-164.48974609375,338.19580078125,69.82421875
-1.8968505859375,-2.4854736328125,-0.4732666015625,-168.88427734375,339.599609375,76.96533203125
-1.8828125,-2.473388671875,-0.5286865234375,-172.66845703125,341.796875,82.763671875
-1.8282470703125,-2.468017578125,-0.607421875,-175.78125,343.56689453125,87.21923828125
-1.81884765625,-2.4586181640625,-0.6964111328125,-181.21337890625,346.25244140625,90.33203125
-1.8267822265625,-2.4146728515625,-0.789794921875,-184.38720703125,348.0224609375,93.8720703125
-1.7646484375,-2.31689453125,-0.8973388671875,-182.9833984375,349.12109375,98.14453125
-1.70947265625,-2.1934814453125,-1.05810546875,-172.18017578125,349.42626953125,103.08837890625
-1.604248046875,-2.0755615234375,-1.192138671875,-150.390625,347.412109375,108.3984375
-1.558349609375,-1.98681640625,-1.3612060546875,-120.78857421875,343.994140625,114.990234375
-1.4581298828125,-1.919189453125,-1.60595703125,-93.56689453125,339.17236328125,122.6806640625
-1.2513427734375,-1.8106689453125,-1.85791015625,-64.75830078125,330.810546875,132.26318359375
-1.09228515625,-1.6466064453125,-2.0855712890625,-33.14208984375,319.7021484375,144.22607421875
-1.006591796875,-1.4339599609375,-2.3162841796875,-2.8076171875,305.7861328125,157.40966796875
-0.90185546875,-1.14990234375,-2.554931640625,18.06640625,290.771484375,171.32568359375
-0.8092041015625,-0.86865234375,-2.769775390625,32.3486328125,274.7802734375,184.99755859375
-0.7750244140625,-0.6812744140625,-2.9461669921875,46.32568359375,255.92041015625,195.80078125
-0.5556640625,-0.50927734375,-3.071533203125,57.67822265625,234.68017578125,203.0029296875
-0.4798583984375,-0.34033203125,-3.130126953125,61.279296875,211.85302734375,208.80126953125
-0.4434814453125,-0.1905517578125,-3.10546875,56.94580078125,188.41552734375,212.646484375
-0.3489990234375,-0.0152587890625,-3.0816650390625,47.7294921875,164.9169921875,213.9892578125
-0.245849609375,0.2100830078125,-3.0589599609375,32.16552734375,143.24951171875,212.890625
-0.0888671875,0.4873046875,-2.9974365234375,9.58251953125,123.1689453125,209.28955078125
0.05224609375,0.7445068359375,-2.878662109375,-13.00048828125,104.30908203125,201.96533203125
0.1505126953125,0.8912353515625,-2.7374267578125,-30.3955078125,87.34130859375,190.12451171875
0.1334228515625,0.991943359375,-2.5548095703125,-40.22216796875,72.57080078125,175.35400390625
0.1326904296875,1.0675048828125,-2.41162109375,-42.48046875,59.6923828125,160.888671875
0.0662841796875,1.1048583984375,-2.25244140625,-40.771484375,48.583984375,147.27783203125
0.0355224609375,1.1470947265625,-2.086669921875,-36.43798828125,38.51318359375,135.1318359375
-0.007568359375,1.1640625,-1.9930419921875,-33.38623046875,29.96826171875,123.71826171875
-0.0263671875,1.182373046875,-1.9288330078125,-31.67724609375,22.39990234375,112.6708984375
-0.0325927734375,1.1796875,-1.8514404296875,-34.423828125,14.7705078125,101.74560546875
-0.0208740234375,1.16748046875,-1.776611328125,-38.6962890625,7.32421875,91.00341796875
0.0147705078125,1.158203125,-1.6978759765625,-42.48046875,0.06103515625,81.0546875
0.0604248046875,1.1339111328125,-1.602294921875,-41.9921875,-6.65283203125,71.1669921875
0.106689453125,1.0926513671875,-1.4951171875,-34.97314453125,-12.6953125,61.46240234375
0.1209716796875,1.0364990234375,-1.3980712890625,-23.8037109375,-17.822265625,51.69677734375
0.1151123046875,0.973876953125,-1.32421875,-10.6201171875,-22.4609375,42.90771484375
0.0869140625,0.9208984375,-1.2880859375,0.67138671875,-27.16064453125,34.66796875
0.0889892578125,0.89794921875,-1.2547607421875,2.50244140625,-31.3720703125,26.67236328125
0.0660400390625,0.885986328125,-1.2071533203125,-2.38037109375,-36.43798828125,19.4091796875
0.0882568359375,0.8919677734375,-1.1717529296875,-13.48876953125,-41.07666015625,11.8408203125
0.0909423828125,0.8995361328125,-1.1231689453125,-23.681640625,-45.5322265625,4.21142578125
0.097412109375,0.8935546875,-1.076171875,-29.9072265625,-49.86572265625,-3.23486328125
0.0994873046875,0.8753662109375,-1.0220947265625,-31.8603515625,-53.16162109375,-10.25390625
0.0960693359375,0.8441162109375,-0.9722900390625,-29.72412109375,-55.6640625,-18.12744140625
0.0927734375,0.798583984375,-0.93310546875,-21.05712890625,-58.28857421875,-25.2685546875
0.1207275390625,0.7578125,-0.9146728515625,-9.70458984375,-59.5703125,-32.53173828125
0.1571044921875,0.7174072265625,-0.9090576171875,3.11279296875,-59.87548828125,-39.6728515625
0.1600341796875,0.6778564453125,-0.9166259765625,19.1650390625,-60.6689453125,-46.630859375
0.17431640625,0.6434326171875,-0.9298095703125,36.2548828125,-61.6455078125,-53.64990234375
0.216796875,0.6029052734375,-0.935546875,49.98779296875,-62.744140625,-61.21826171875
0.2408447265625,0.5584716796875,-0.927734375,61.5234375,-63.65966796875,-69.27490234375
0.235595703125,0.51416015625,-0.9251708984375,69.091796875,-64.39208984375,-77.94189453125
0.212890625,0.4720458984375,-0.9248046875,74.0966796875,-64.94140625,-86.97509765625
0.18310546875,0.4212646484375,-0.927978515625,77.57568359375,-65.73486328125,-95.5810546875
0.165771484375,0.3648681640625,-0.9312744140625,80.74951171875,-65.91796875,-103.6376953125
0.150390625,0.3128662109375,-0.9354248046875,82.1533203125,-65.85693359375,-111.81640625
0.1236572265625,0.2630615234375,-0.9383544921875,85.14404296875,-66.83349609375,-118.71337890625
0.0830078125,0.2161865234375,-0.9385986328125,87.890625,-67.626953125,-125.244140625
-1.336669921875,-0.9388427734375,2.3243408203125,-45.7763671875,174.49951171875,-171.56982421875
-1.570068359375,-1.072021484375,2.2496337890625,-54.8095703125,197.32666015625,-183.65478515625
-1.8072509765625,-1.198974609375,2.1099853515625,-64.39208984375,219.29931640625,-195.49560546875
-2.0433349609375,-1.3079833984375,1.9346923828125,-72.265625,239.74609375,-206.60400390625
-2.27734375,-1.5234375,1.80126953125,-80.01708984375,258.056640625,-216.85791015625
-2.57568359375,-1.78759765625,1.675537109375,-84.77783203125,275.69580078125,-225.89111328125
-2.818603515625,-2.003662109375,1.546875,-82.58056640625,292.90771484375,-231.87255859375
-3.0582275390625,-2.2869873046875,1.412353515625,-76.84326171875,309.02099609375,-234.0087890625
-3.3173828125,-2.6190185546875,1.249755859375,-72.265625,325.86669921875,-233.2763671875
-3.5404052734375,-2.9150390625,1.08203125,-68.9697265625,342.1630859375,-229.55322265625
-3.699462890625,-3.2279052734375,0.899658203125,-69.88525390625,356.201171875,-222.0458984375
-3.859130859375,-3.558349609375,0.6591796875,-80.078125,368.46923828125,-212.646484375
-3.9296875,-3.82763671875,0.4515380859375,-96.86279296875,378.72314453125,-203.857421875
-3.9990234375,-3.99951171875,0.268798828125,-108.70361328125,386.23046875,-195.556640625
-3.99951171875,-3.99951171875,0.0582275390625,-102.1728515625,390.80810546875,-184.87548828125
-3.99951171875,-3.99951171875,-0.145263671875,-76.171875,394.53125,-171.7529296875
-3.99951171875,-3.99951171875,-0.339599609375,-39.12353515625,397.5830078125,-154.541015625
-3.996826171875,-3.99951171875,-0.52099609375,-3.90625,399.5361328125,-132.080078125
-3.90576171875,-3.99951171875,-0.7181396484375,15.44189453125,400.57373046875,-105.95703125
-3.816162109375,-3.99951171875,-0.842041015625,13.0615234375,400.69580078125,-78.2470703125
-3.7288818359375,-3.99951171875,-0.9527587890625,-10.92529296875,399.23095703125,-51.7578125
-3.6292724609375,-3.99951171875,-1.0423583984375,-50.4150390625,396.42333984375,-28.076171875
-3.5374755859375,-3.99951171875,-1.0467529296875,-94.90966796875,392.7001953125,-9.21630859375
-3.4637451171875,-3.795654296875,-0.9595947265625,-130.7373046875,388.85498046875,4.57763671875
-3.4088134765625,-3.4444580078125,-0.82470703125,-156.06689453125,386.3525390625,13.18359375
-3.400146484375,-3.15087890625,-0.780029296875,-168.9453125,386.90185546875,15.80810546875
-3.3916015625,-2.91943359375,-0.66650390625,-168.51806640625,388.18359375,13.24462890625
-3.318115234375,-2.8035888671875,-0.6807861328125,-158.02001953125,390.2587890625,8.11767578125
-3.3109130859375,-2.7672119140625,-0.822509765625,-142.822265625,393.49365234375,1.77001953125
-3.322509765625,-2.7567138671875,-0.9481201171875,-128.96728515625,394.83642578125,-3.2958984375
-3.216552734375,-2.7366943359375,-1.04345703125,-121.09375,392.76123046875,-5.43212890625
-3.059326171875,-2.6712646484375,-1.094970703125,-122.802734375,389.892578125,-6.4697265625
-2.97607421875,-2.5606689453125,-1.08740234375,-134.21630859375,387.02392578125,-7.2021484375
-2.9296875,-2.4049072265625,-1.0,-149.0478515625,384.521484375,-7.4462890625
-2.867431640625,-2.2197265625,-0.8656005859375,-166.07666015625,382.568359375,-8.544921875
-2.863525390625,-2.076416015625,-0.660888671875,-184.326171875,382.75146484375,-11.16943359375
-2.873779296875,-2.0491943359375,-0.789306640625,-203.06396484375,387.14599609375,-16.78466796875
-3.042724609375,-2.0638427734375,-0.9588623046875,-216.24755859375,390.80810546875,-26.67236328125
-3.007080078125,-2.153076171875,-0.9970703125,-222.16796875,390.380859375,-36.1328125
-2.840087890625,-2.2401123046875,-1.0240478515625,-234.92431640625,387.6953125,-43.3349609375
-2.7674560546875,-2.3271484375,-1.077880859375,-254.5166015625,381.28662109375,-49.560546875
-2.6337890625,-2.389404296875,-1.156005859375,-270.5078125,374.1455078125,-54.6875
-2.5155029296875,-2.4114990234375,-1.1732177734375,-281.06689453125,366.2109375,-58.53271484375
-2.3553466796875,-2.386474609375,-1.0611572265625,-282.28759765625,355.712890625,-60.60791015625
-2.19970703125,-2.3638916015625,-0.9459228515625,-270.20263671875,345.703125,-60.36376953125
-2.1070556640625,-2.3885498046875,-0.9090576171875,-252.38037109375,338.07373046875,-60.4248046875
-1.9766845703125,-2.3907470703125,-0.7916259765625,-230.1025390625,330.99365234375,-59.99755859375
-1.9105224609375,-2.4215087890625,-0.6434326171875,-212.158203125,323.30322265625,-56.70166015625
-1.8818359375,-2.44580078125,-0.541015625,-210.0830078125,317.07763671875,-52.490234375
-1.755615234375,-2.3511962890625,-0.2958984375,-227.60009765625,307.7392578125,-45.5322265625
-1.676513671875,-2.2607421875,-0.2086181640625,-239.31884765625,304.38232421875,-42.41943359375
-1.5673828125,-2.1402587890625,-0.1903076171875,-244.5068359375,304.38232421875,-40.0390625
-1.4466552734375,-2.0010986328125,-0.188232421875,-236.38916015625,305.35888671875,-37.353515625
-1.35400390625,-1.83203125,-0.231201171875,-216.73583984375,306.7626953125,-34.0576171875
-1.249755859375,-1.66748046875,-0.2974853515625,-185.97412109375,307.7392578125,-30.09033203125
-1.1966552734375,-1.549072265625,-0.3839111328125,-142.4560546875,307.31201171875,-24.658203125
-1.0697021484375,-1.4783935546875,-0.473876953125,-91.9189453125,303.7109375,-18.00537109375
-0.9017333984375,-1.4442138671875,-0.5655517578125,-44.12841796875,299.01123046875,-10.31494140625
-0.782470703125,-1.4298095703125,-0.66796875,-9.6435546875,294.12841796875,-2.50244140625
-0.6878662109375,-1.423583984375,-0.7701416015625,8.1787109375,289.306640625,5.31005859375
-0.5736083984375,-1.419189453125,-0.882568359375,9.82666015625,283.75244140625,12.39013671875
-0.4820556640625,-1.3994140625,-1.015380859375,-0.9765625,278.50341796875,18.24951171875
-0.3995361328125,-1.3543701171875,-1.1588134765625,-19.59228515625,272.0947265625,23.13232421875
-0.307861328125,-1.294189453125,-1.328125,-37.2314453125,263.5498046875,27.2216796875
-0.14501953125,-1.1824951171875,-1.5098876953125,-51.025390625,253.23486328125,30.1513671875
0.0050048828125,-1.0506591796875,-1.6875,-57.0068359375,241.3330078125,32.470703125
0.1280517578125,-0.935302734375,-1.8670654296875,-51.69677734375,227.4169921875,34.3017578125
